(0, 50, -434.0)
(1, 50, -727.0)
(2, 20, -767.0)
(3, 40, -1010.0)
(4, 10, -1359.0)
(5, 30, -1130.0)
(6, 50, -1441.0)
(7, 30, -2000.0)
(8, 30, -1726.0)
(9, 20, -1341.0)
(10, 20, -1601.0)
(11, 20, -961.0)
(12, 10, -1120.0)
(13, 10, -1413.0)
(14, 50, -1619.0)
(15, 20, -1867.0)
(16, 40, -2226.0)
(17, 20, -1992.0)
(18, 10, -2198.0)
(19, 30, -2225.0)
(20, 30, -2368.0)
(21, 40, -2585.0)
(22, 30, -3041.0)
(23, 10, -2426.0)
(24, 30, -2520.0)
(25, 20, -2290.0)
(26, 10, -2139.0)
(27, 10, -2056.0)
(28, 40, -2315.0)
(29, 40, -1823.0)
(30, 20, -1552.0)
(31, 10, -1557.0)
(32, 40, -709.0)
(33, 40, -414.0)
(34, 20, -360.0)
(35, 50, -360.0)
(36, 50, -360.0)
(37, 30, -284.0)
(38, 50, -178.0)
(39, 40, -180.0)
(40, 10, -180.0)
(41, 20, -180.0)
(42, 50, -119.0)
