(0, 20, -437.0)
(1, 40, -891.0)
(2, 20, -737.0)
(3, 20, -973.0)
(4, 20, -1315.0)
(5, 20, -1283.0)
(6, 20, -1496.0)
(7, 50, -2233.0)
(8, 20, -1777.0)
(9, 20, -1434.0)
(10, 20, -1450.0)
(11, 20, -803.0)
(12, 20, -1107.0)
(13, 20, -1069.0)
(14, 20, -1077.0)
(15, 20, -1054.0)
(16, 10, -1364.0)
(17, 20, -1182.0)
(18, 20, -1435.0)
(19, 20, -1707.0)
(20, 20, -1623.0)
(21, 20, -1753.0)
(22, 20, -2232.0)
(23, 20, -2077.0)
(24, 30, -2312.0)
(25, 20, -2264.0)
(26, 20, -1961.0)
(27, 20, -1737.0)
(28, 20, -2183.0)
(29, 20, -1611.0)
(30, 30, -1423.0)
(31, 30, -1531.0)
(32, 30, -962.0)
(33, 20, -484.0)
(34, 20, -384.0)
(35, 30, -305.0)
(36, 10, -360.0)
(37, 10, -295.0)
(38, 40, -155.0)
(39, 10, -180.0)
(40, 10, -180.0)
(41, 10, -180.0)
(42, 10, -180.0)
