(0, 40, -426.0)
(1, 10, -715.0)
(2, 20, -771.0)
(3, 50, -902.0)
(4, 10, -1296.0)
(5, 50, -1059.0)
(6, 40, -1303.0)
(7, 20, -1795.0)
(8, 40, -1680.0)
(9, 50, -1375.0)
(10, 30, -1398.0)
(11, 30, -987.0)
(12, 30, -1282.0)
(13, 20, -1433.0)
(14, 30, -1597.0)
(15, 50, -1964.0)
(16, 50, -2279.0)
(17, 10, -1853.0)
(18, 10, -2182.0)
(19, 10, -2218.0)
(20, 10, -2220.0)
(21, 20, -2488.0)
(22, 50, -2626.0)
(23, 10, -2213.0)
(24, 10, -2321.0)
(25, 40, -2350.0)
(26, 40, -2462.0)
(27, 40, -2590.0)
(28, 10, -2786.0)
(29, 30, -2283.0)
(30, 30, -2410.0)
(31, 50, -2295.0)
(32, 20, -1096.0)
(33, 50, -651.0)
(34, 30, -562.0)
(35, 50, -497.0)
(36, 20, -531.0)
(37, 20, -530.0)
(38, 30, -255.0)
(39, 30, -180.0)
(40, 20, -180.0)
(41, 30, -180.0)
(42, 40, -180.0)
