(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 10, -985.0)
(4, 40, -1361.0)
(5, 20, -1183.0)
(6, 20, -1344.0)
(7, 20, -1804.0)
(8, 20, -1872.0)
(9, 20, -1761.0)
(10, 20, -1940.0)
(11, 20, -962.0)
(12, 20, -1224.0)
(13, 40, -1598.0)
(14, 20, -1604.0)
(15, 20, -1881.0)
(16, 10, -2243.0)
(17, 30, -2436.0)
(18, 20, -2275.0)
(19, 20, -2667.0)
(20, 20, -2650.0)
(21, 20, -2810.0)
(22, 40, -3456.0)
(23, 20, -2806.0)
(24, 20, -2811.0)
(25, 20, -3024.0)
(26, 20, -2967.0)
(27, 10, -3576.0)
(28, 20, -3245.0)
(29, 20, -2848.0)
(30, 10, -1951.0)
(31, 40, -1723.0)
(32, 10, -1339.0)
(33, 10, -988.0)
(34, 10, -945.0)
(35, 10, -960.0)
(36, 20, -750.0)
(37, 10, -654.0)
(38, 10, -637.0)
(39, 10, -360.0)
(40, 40, -360.0)
(41, 30, -152.0)
(42, 40, -180.0)
(43, 10, -180.0)
