(0, 10, -434.0)
(1, 40, -678.0)
(2, 20, -770.0)
(3, 50, -908.0)
(4, 10, -1297.0)
(5, 10, -1065.0)
(6, 50, -1378.0)
(7, 40, -1983.0)
(8, 10, -1696.0)
(9, 10, -1343.0)
(10, 30, -1147.0)
(11, 40, -728.0)
(12, 30, -814.0)
(13, 30, -1116.0)
(14, 40, -961.0)
(15, 20, -1360.0)
(16, 30, -1725.0)
(17, 10, -1526.0)
(18, 10, -1743.0)
(19, 20, -2071.0)
(20, 10, -1797.0)
(21, 40, -1678.0)
(22, 10, -2188.0)
(23, 10, -1916.0)
(24, 10, -2078.0)
(25, 40, -1974.0)
(26, 40, -1690.0)
(27, 50, -1560.0)
(28, 40, -2113.0)
(29, 10, -1844.0)
(30, 10, -1425.0)
(31, 40, -1261.0)
(32, 40, -525.0)
(33, 50, -464.0)
(34, 30, -472.0)
(35, 10, -420.0)
(36, 20, -420.0)
(37, 10, -201.0)
(38, 40, -52.0)
(39, 30, -60.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 20, -60.0)
