(0, 50, -434.0)
(1, 40, -678.0)
(2, 50, -781.0)
(3, 50, -809.0)
(4, 50, -1156.0)
(5, 40, -1180.0)
(6, 50, -1391.0)
(7, 50, -2020.0)
(8, 50, -1574.0)
(9, 50, -1374.0)
(10, 50, -1571.0)
(11, 50, -920.0)
(12, 50, -1284.0)
(13, 50, -1583.0)
(14, 50, -1439.0)
(15, 50, -1785.0)
(16, 50, -1969.0)
(17, 40, -1200.0)
(18, 10, -1230.0)
(19, 10, -1457.0)
(20, 50, -1746.0)
(21, 10, -1719.0)
(22, 10, -1967.0)
(23, 10, -1775.0)
(24, 10, -1791.0)
(25, 40, -2356.0)
(26, 10, -2612.0)
(27, 30, -2417.0)
(28, 10, -2288.0)
(29, 10, -2073.0)
(30, 10, -1688.0)
(31, 10, -1625.0)
(32, 10, -987.0)
(33, 10, -876.0)
(34, 10, -589.0)
(35, 10, -393.0)
(36, 10, -360.0)
(37, 10, -360.0)
(38, 10, -360.0)
(39, 10, -163.0)
(40, 10, -81.0)
(41, 10, -60.0)
(42, 40, -60.0)
(43, 10, -60.0)
