(0, 30, -412.0)
(1, 30, -762.0)
(2, 50, -759.0)
(3, 30, -977.0)
(4, 10, -1131.0)
(5, 30, -1106.0)
(6, 40, -1403.0)
(7, 30, -1913.0)
(8, 30, -1559.0)
(9, 30, -1239.0)
(10, 10, -1228.0)
(11, 30, -739.0)
(12, 30, -782.0)
(13, 50, -1018.0)
(14, 30, -991.0)
(15, 30, -1240.0)
(16, 30, -1455.0)
(17, 30, -1170.0)
(18, 30, -1180.0)
(19, 40, -1706.0)
(20, 30, -1739.0)
(21, 20, -1685.0)
(22, 30, -1911.0)
(23, 20, -1771.0)
(24, 20, -2105.0)
(25, 30, -2684.0)
(26, 20, -2500.0)
(27, 40, -2122.0)
(28, 10, -2529.0)
(29, 50, -2593.0)
(30, 20, -2396.0)
(31, 20, -2565.0)
(32, 10, -1818.0)
(33, 40, -1443.0)
(34, 40, -1064.0)
(35, 20, -521.0)
(36, 20, -404.0)
(37, 20, -300.0)
(38, 20, -111.0)
(39, 50, -120.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 20, -60.0)
