(0, 40, -426.0)
(1, 30, -692.0)
(2, 30, -831.0)
(3, 20, -978.0)
(4, 10, -1311.0)
(5, 10, -1347.0)
(6, 10, -1577.0)
(7, 10, -2303.0)
(8, 10, -1834.0)
(9, 50, -1548.0)
(10, 10, -1530.0)
(11, 20, -976.0)
(12, 30, -1389.0)
(13, 20, -1539.0)
(14, 40, -1609.0)
(15, 10, -1957.0)
(16, 20, -2236.0)
(17, 10, -2005.0)
(18, 10, -2056.0)
(19, 10, -1988.0)
(20, 10, -2004.0)
(21, 20, -1987.0)
(22, 10, -2502.0)
(23, 40, -2480.0)
(24, 20, -2180.0)
(25, 10, -1876.0)
(26, 20, -1912.0)
(27, 20, -1949.0)
(28, 10, -2498.0)
(29, 50, -2234.0)
(30, 10, -1983.0)
(31, 50, -1896.0)
(32, 50, -997.0)
(33, 10, -788.0)
(34, 30, -548.0)
(35, 20, -358.0)
(36, 10, -420.0)
(37, 10, -221.0)
(38, 20, -107.0)
(39, 40, -120.0)
(40, 10, -120.0)
(41, 30, -120.0)
(42, 20, -120.0)
