(0, 50, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 40, -864.0)
(4, 50, -1199.0)
(5, 30, -1356.0)
(6, 20, -1642.0)
(7, 10, -2230.0)
(8, 10, -1828.0)
(9, 20, -1672.0)
(10, 20, -1822.0)
(11, 10, -1134.0)
(12, 50, -1400.0)
(13, 30, -1450.0)
(14, 40, -1498.0)
(15, 20, -1905.0)
(16, 10, -2137.0)
(17, 10, -2197.0)
(18, 40, -2209.0)
(19, 10, -2717.0)
(20, 10, -2483.0)
(21, 40, -2845.0)
(22, 20, -3276.0)
(23, 50, -3180.0)
(24, 30, -3361.0)
(25, 50, -3840.0)
(26, 10, -4004.0)
(27, 50, -4453.0)
(28, 20, -4511.0)
(29, 30, -4303.0)
(30, 40, -4267.0)
(31, 40, -4158.0)
(32, 30, -4346.0)
(33, 40, -3797.0)
(34, 40, -3607.0)
(35, 20, -3236.0)
(36, 20, -2675.0)
(37, 50, -2592.0)
(38, 20, -1872.0)
(39, 20, -1607.0)
(40, 10, -898.0)
(41, 40, -420.0)
(42, 30, -267.0)
(43, 30, -112.0)
