(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 10, -1765.0)
(7, 30, -2527.0)
(8, 10, -2116.0)
(9, 10, -1779.0)
(10, 10, -1799.0)
(11, 30, -946.0)
(12, 10, -1224.0)
(13, 10, -1323.0)
(14, 10, -1035.0)
(15, 10, -1236.0)
(16, 10, -1464.0)
(17, 10, -1139.0)
(18, 10, -1494.0)
(19, 50, -1584.0)
(20, 10, -1445.0)
(21, 10, -1555.0)
(22, 10, -1924.0)
(23, 50, -1927.0)
(24, 10, -1953.0)
(25, 10, -2460.0)
(26, 10, -2287.0)
(27, 10, -1875.0)
(28, 10, -2089.0)
(29, 30, -1714.0)
(30, 30, -1256.0)
(31, 30, -939.0)
(32, 30, -401.0)
(33, 10, -382.0)
(34, 30, -407.0)
(35, 30, -360.0)
(36, 30, -360.0)
(37, 30, -229.0)
(38, 30, -148.0)
(39, 30, -180.0)
(40, 30, -180.0)
(41, 30, -180.0)
(42, 30, -180.0)
