(0, 20, -437.0)
(1, 30, -868.0)
(2, 50, -761.0)
(3, 10, -955.0)
(4, 20, -1164.0)
(5, 20, -1099.0)
(6, 20, -1406.0)
(7, 20, -2093.0)
(8, 20, -1828.0)
(9, 40, -1341.0)
(10, 20, -1781.0)
(11, 20, -1214.0)
(12, 20, -1426.0)
(13, 20, -1744.0)
(14, 20, -1793.0)
(15, 40, -2167.0)
(16, 50, -2716.0)
(17, 40, -2621.0)
(18, 20, -1894.0)
(19, 20, -1954.0)
(20, 20, -2341.0)
(21, 30, -2788.0)
(22, 50, -3200.0)
(23, 20, -3012.0)
(24, 50, -3438.0)
(25, 50, -3092.0)
(26, 20, -2941.0)
(27, 10, -2981.0)
(28, 20, -3070.0)
(29, 20, -2247.0)
(30, 10, -1977.0)
(31, 10, -1822.0)
(32, 10, -1174.0)
(33, 10, -833.0)
(34, 50, -810.0)
(35, 30, -756.0)
(36, 30, -714.0)
(37, 10, -551.0)
(38, 30, -326.0)
(39, 50, -300.0)
(40, 40, -300.0)
(41, 30, -300.0)
(42, 10, -239.0)
(43, 50, -51.0)
