(0, 40, -426.0)
(1, 10, -715.0)
(2, 50, -780.0)
(3, 50, -810.0)
(4, 50, -1157.0)
(5, 50, -1065.0)
(6, 30, -1380.0)
(7, 50, -1963.0)
(8, 50, -1603.0)
(9, 50, -1256.0)
(10, 50, -1378.0)
(11, 50, -836.0)
(12, 20, -1008.0)
(13, 40, -1195.0)
(14, 40, -973.0)
(15, 50, -1051.0)
(16, 50, -1291.0)
(17, 50, -1010.0)
(18, 40, -1220.0)
(19, 20, -1363.0)
(20, 50, -1568.0)
(21, 20, -1568.0)
(22, 50, -2219.0)
(23, 50, -2280.0)
(24, 50, -2205.0)
(25, 40, -2277.0)
(26, 50, -2067.0)
(27, 50, -2148.0)
(28, 50, -2086.0)
(29, 50, -1805.0)
(30, 50, -1671.0)
(31, 50, -1339.0)
(32, 40, -987.0)
(33, 50, -877.0)
(34, 40, -753.0)
(35, 30, -643.0)
(36, 20, -540.0)
(37, 30, -398.0)
(38, 10, -198.0)
(39, 50, -180.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 50, -120.0)
(43, 10, -58.0)
