(0, 50, -434.0)
(1, 50, -727.0)
(2, 20, -767.0)
(3, 30, -1018.0)
(4, 50, -1369.0)
(5, 30, -1129.0)
(6, 10, -1350.0)
(7, 30, -1958.0)
(8, 30, -1590.0)
(9, 30, -1359.0)
(10, 50, -1212.0)
(11, 30, -832.0)
(12, 50, -1203.0)
(13, 30, -1233.0)
(14, 30, -959.0)
(15, 10, -1180.0)
(16, 40, -1499.0)
(17, 30, -1348.0)
(18, 30, -1213.0)
(19, 30, -1854.0)
(20, 10, -1809.0)
(21, 50, -1633.0)
(22, 30, -1998.0)
(23, 10, -1866.0)
(24, 50, -2057.0)
(25, 30, -2654.0)
(26, 30, -2886.0)
(27, 50, -2725.0)
(28, 30, -3125.0)
(29, 40, -2616.0)
(30, 40, -2235.0)
(31, 30, -1882.0)
(32, 50, -1271.0)
(33, 40, -900.0)
(34, 30, -321.0)
(35, 30, -300.0)
(36, 20, -300.0)
(37, 20, -300.0)
(38, 40, -113.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 40, -60.0)
(42, 30, -60.0)
