(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 10, -860.0)
(4, 20, -1235.0)
(5, 40, -1182.0)
(6, 40, -1594.0)
(7, 30, -2265.0)
(8, 50, -1614.0)
(9, 40, -1216.0)
(10, 40, -1445.0)
(11, 40, -857.0)
(12, 10, -1058.0)
(13, 40, -1315.0)
(14, 40, -1203.0)
(15, 40, -1564.0)
(16, 40, -1885.0)
(17, 40, -1785.0)
(18, 30, -1714.0)
(19, 50, -1907.0)
(20, 40, -1920.0)
(21, 40, -1958.0)
(22, 40, -2666.0)
(23, 40, -2502.0)
(24, 40, -2825.0)
(25, 40, -2918.0)
(26, 10, -2522.0)
(27, 40, -2968.0)
(28, 50, -2937.0)
(29, 40, -2556.0)
(30, 40, -2339.0)
(31, 40, -2105.0)
(32, 40, -1400.0)
(33, 40, -1333.0)
(34, 40, -681.0)
(35, 40, -341.0)
(36, 20, -271.0)
(37, 40, -300.0)
(38, 20, -300.0)
(39, 40, -231.0)
(40, 40, -175.0)
(41, 40, -180.0)
(42, 40, -180.0)
(43, 40, -180.0)
