(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 10, -1765.0)
(7, 10, -2502.0)
(8, 10, -1943.0)
(9, 40, -1592.0)
(10, 10, -1681.0)
(11, 10, -868.0)
(12, 10, -1274.0)
(13, 20, -1499.0)
(14, 10, -1529.0)
(15, 10, -1579.0)
(16, 10, -1846.0)
(17, 10, -1394.0)
(18, 10, -1593.0)
(19, 10, -1873.0)
(20, 10, -1727.0)
(21, 10, -1656.0)
(22, 10, -1975.0)
(23, 50, -1823.0)
(24, 10, -1514.0)
(25, 10, -1736.0)
(26, 30, -1499.0)
(27, 10, -1456.0)
(28, 10, -1678.0)
(29, 10, -1177.0)
(30, 10, -906.0)
(31, 50, -737.0)
(32, 10, -547.0)
(33, 10, -540.0)
(34, 20, -540.0)
(35, 30, -480.0)
(36, 10, -400.0)
(37, 10, -269.0)
(38, 10, -51.0)
(39, 10, -60.0)
(40, 50, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
