(0, 40, -426.0)
(1, 30, -692.0)
(2, 40, -781.0)
(3, 30, -879.0)
(4, 40, -1124.0)
(5, 40, -1230.0)
(6, 10, -1538.0)
(7, 40, -2139.0)
(8, 40, -1692.0)
(9, 40, -1405.0)
(10, 40, -1332.0)
(11, 30, -701.0)
(12, 30, -922.0)
(13, 50, -1112.0)
(14, 30, -929.0)
(15, 40, -1088.0)
(16, 40, -1387.0)
(17, 40, -1089.0)
(18, 40, -1513.0)
(19, 30, -1503.0)
(20, 40, -1457.0)
(21, 40, -1810.0)
(22, 40, -2112.0)
(23, 20, -1904.0)
(24, 10, -2093.0)
(25, 10, -1793.0)
(26, 10, -1540.0)
(27, 20, -1592.0)
(28, 10, -1886.0)
(29, 10, -1295.0)
(30, 10, -1301.0)
(31, 20, -793.0)
(32, 10, -617.0)
(33, 40, -648.0)
(34, 10, -588.0)
(35, 40, -590.0)
(36, 40, -519.0)
(37, 30, -61.0)
(38, 10, -60.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
