(0, 40, -426.0)
(1, 10, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 50, -1254.0)
(5, 20, -1146.0)
(6, 40, -1446.0)
(7, 40, -1997.0)
(8, 40, -1449.0)
(9, 20, -1236.0)
(10, 40, -1537.0)
(11, 20, -843.0)
(12, 40, -1262.0)
(13, 10, -1429.0)
(14, 20, -1347.0)
(15, 30, -1501.0)
(16, 40, -1933.0)
(17, 40, -1353.0)
(18, 30, -1616.0)
(19, 10, -1472.0)
(20, 40, -1421.0)
(21, 40, -1606.0)
(22, 40, -2134.0)
(23, 20, -1811.0)
(24, 40, -1803.0)
(25, 50, -2025.0)
(26, 50, -1860.0)
(27, 50, -1760.0)
(28, 10, -2363.0)
(29, 50, -2068.0)
(30, 30, -2070.0)
(31, 20, -1496.0)
(32, 40, -1051.0)
(33, 20, -872.0)
(34, 10, -831.0)
(35, 40, -707.0)
(36, 30, -552.0)
(37, 30, -236.0)
(38, 20, -132.0)
(39, 50, -120.0)
(40, 20, -120.0)
(41, 30, -120.0)
(42, 40, -120.0)
