(0, 40, -426.0)
(1, 50, -702.0)
(2, 50, -827.0)
(3, 50, -991.0)
(4, 40, -1286.0)
(5, 50, -1113.0)
(6, 50, -1453.0)
(7, 40, -2131.0)
(8, 50, -1699.0)
(9, 50, -1189.0)
(10, 50, -1257.0)
(11, 50, -891.0)
(12, 50, -1035.0)
(13, 50, -1378.0)
(14, 50, -1190.0)
(15, 50, -1593.0)
(16, 10, -1909.0)
(17, 10, -1472.0)
(18, 10, -1771.0)
(19, 50, -2053.0)
(20, 10, -2243.0)
(21, 40, -2294.0)
(22, 10, -2387.0)
(23, 50, -2335.0)
(24, 20, -2132.0)
(25, 10, -1773.0)
(26, 10, -1596.0)
(27, 50, -1949.0)
(28, 10, -2258.0)
(29, 10, -1691.0)
(30, 10, -1088.0)
(31, 20, -980.0)
(32, 20, -375.0)
(33, 30, -402.0)
(34, 10, -300.0)
(35, 10, -240.0)
(36, 10, -240.0)
(37, 50, -180.0)
(38, 10, -55.0)
(39, 10, -60.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 10, -60.0)
