(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 40, -1771.0)
(9, 30, -1534.0)
(10, 40, -1521.0)
(11, 30, -694.0)
(12, 30, -1163.0)
(13, 30, -1389.0)
(14, 30, -1341.0)
(15, 20, -1421.0)
(16, 20, -1646.0)
(17, 50, -1110.0)
(18, 30, -1022.0)
(19, 30, -1736.0)
(20, 30, -1764.0)
(21, 30, -2027.0)
(22, 40, -2494.0)
(23, 40, -2035.0)
(24, 30, -2059.0)
(25, 30, -2191.0)
(26, 30, -1697.0)
(27, 30, -1739.0)
(28, 30, -2247.0)
(29, 30, -2101.0)
(30, 30, -1731.0)
(31, 30, -1701.0)
(32, 40, -936.0)
(33, 30, -555.0)
(34, 10, -353.0)
(35, 50, -120.0)
(36, 30, -120.0)
(37, 30, -56.0)
(38, 30, -59.0)
(39, 20, -60.0)
(40, 40, -60.0)
(41, 10, -60.0)
(42, 40, -60.0)
