(0, 50, -434.0)
(1, 50, -727.0)
(2, 20, -767.0)
(3, 50, -910.0)
(4, 50, -1298.0)
(5, 50, -1067.0)
(6, 40, -1368.0)
(7, 50, -1990.0)
(8, 50, -1682.0)
(9, 50, -1189.0)
(10, 50, -1185.0)
(11, 50, -1013.0)
(12, 50, -974.0)
(13, 50, -1302.0)
(14, 50, -1196.0)
(15, 50, -1560.0)
(16, 20, -1956.0)
(17, 50, -1861.0)
(18, 50, -2021.0)
(19, 50, -2234.0)
(20, 50, -2157.0)
(21, 50, -2308.0)
(22, 50, -2941.0)
(23, 50, -1907.0)
(24, 50, -2087.0)
(25, 10, -1977.0)
(26, 50, -1862.0)
(27, 30, -2131.0)
(28, 20, -2432.0)
(29, 20, -1975.0)
(30, 20, -1704.0)
(31, 20, -1698.0)
(32, 40, -959.0)
(33, 10, -805.0)
(34, 20, -452.0)
(35, 50, -329.0)
(36, 20, -300.0)
(37, 20, -300.0)
(38, 20, -300.0)
(39, 20, -164.0)
(40, 20, -111.0)
(41, 20, -120.0)
(42, 20, -120.0)
(43, 20, -120.0)
