(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 20, -1232.0)
(5, 50, -1266.0)
(6, 50, -1583.0)
(7, 50, -2097.0)
(8, 50, -1689.0)
(9, 50, -1392.0)
(10, 40, -1639.0)
(11, 50, -1246.0)
(12, 40, -1545.0)
(13, 50, -1709.0)
(14, 50, -1733.0)
(15, 50, -1928.0)
(16, 50, -2030.0)
(17, 10, -1593.0)
(18, 10, -1139.0)
(19, 50, -1675.0)
(20, 50, -1828.0)
(21, 10, -2012.0)
(22, 50, -2355.0)
(23, 50, -2239.0)
(24, 50, -2484.0)
(25, 50, -2482.0)
(26, 50, -2142.0)
(27, 50, -2271.0)
(28, 50, -2688.0)
(29, 20, -2338.0)
(30, 50, -2084.0)
(31, 10, -1679.0)
(32, 50, -1011.0)
(33, 20, -576.0)
(34, 50, -281.0)
(35, 20, -296.0)
(36, 20, -300.0)
(37, 40, -233.0)
(38, 20, -172.0)
(39, 40, -180.0)
(40, 20, -180.0)
(41, 30, -180.0)
(42, 30, -180.0)
