(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 20, -1341.0)
(5, 20, -1249.0)
(6, 10, -1444.0)
(7, 10, -2251.0)
(8, 30, -1916.0)
(9, 40, -1664.0)
(10, 50, -1666.0)
(11, 30, -968.0)
(12, 50, -1045.0)
(13, 30, -1332.0)
(14, 10, -1331.0)
(15, 50, -1670.0)
(16, 20, -2041.0)
(17, 10, -2143.0)
(18, 10, -2075.0)
(19, 20, -2213.0)
(20, 20, -2022.0)
(21, 20, -2388.0)
(22, 10, -3162.0)
(23, 40, -3020.0)
(24, 50, -2808.0)
(25, 20, -2634.0)
(26, 10, -2049.0)
(27, 30, -2134.0)
(28, 30, -2279.0)
(29, 20, -1441.0)
(30, 20, -935.0)
(31, 30, -828.0)
(32, 10, -589.0)
(33, 30, -637.0)
(34, 10, -569.0)
(35, 30, -600.0)
(36, 20, -600.0)
(37, 20, -455.0)
(38, 20, -193.0)
(39, 10, -240.0)
(40, 20, -240.0)
(41, 40, -240.0)
(42, 20, -240.0)
