(0, 20, -437.0)
(1, 40, -891.0)
(2, 50, -763.0)
(3, 40, -845.0)
(4, 40, -1261.0)
(5, 40, -1231.0)
(6, 20, -1382.0)
(7, 50, -2091.0)
(8, 40, -1552.0)
(9, 40, -1176.0)
(10, 50, -1404.0)
(11, 10, -644.0)
(12, 40, -850.0)
(13, 20, -971.0)
(14, 50, -978.0)
(15, 30, -1338.0)
(16, 40, -1684.0)
(17, 40, -1180.0)
(18, 40, -1422.0)
(19, 10, -1697.0)
(20, 40, -1533.0)
(21, 40, -1638.0)
(22, 40, -1973.0)
(23, 40, -1694.0)
(24, 40, -1979.0)
(25, 30, -1684.0)
(26, 30, -1491.0)
(27, 10, -1461.0)
(28, 40, -2046.0)
(29, 40, -1923.0)
(30, 50, -1419.0)
(31, 20, -1423.0)
(32, 20, -946.0)
(33, 20, -949.0)
(34, 20, -934.0)
(35, 20, -787.0)
(36, 20, -645.0)
(37, 20, -393.0)
(38, 20, -137.0)
(39, 40, -60.0)
(40, 20, -60.0)
(41, 40, -60.0)
(42, 40, -60.0)
(43, 40, 0)
