(0, 30, -412.0)
(1, 10, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 40, -1402.0)
(5, 30, -1240.0)
(6, 20, -1600.0)
(7, 30, -2247.0)
(8, 30, -1799.0)
(9, 30, -1672.0)
(10, 30, -1660.0)
(11, 30, -975.0)
(12, 30, -1187.0)
(13, 30, -1656.0)
(14, 10, -1460.0)
(15, 10, -1561.0)
(16, 50, -1962.0)
(17, 50, -1331.0)
(18, 50, -1533.0)
(19, 50, -1725.0)
(20, 50, -1492.0)
(21, 50, -1609.0)
(22, 50, -2212.0)
(23, 50, -2449.0)
(24, 50, -2421.0)
(25, 50, -2597.0)
(26, 50, -2231.0)
(27, 10, -2346.0)
(28, 50, -2600.0)
(29, 50, -1961.0)
(30, 50, -1587.0)
(31, 50, -958.0)
(32, 10, -681.0)
(33, 30, -556.0)
(34, 30, -420.0)
(35, 30, -420.0)
(36, 30, -329.0)
(37, 30, -360.0)
(38, 30, -360.0)
(39, 30, -360.0)
(40, 30, -360.0)
(41, 30, -53.0)
(42, 30, -51.0)
(43, 30, -54.0)
