(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 10, -1765.0)
(7, 10, -2502.0)
(8, 30, -1901.0)
(9, 20, -1686.0)
(10, 10, -1771.0)
(11, 10, -1120.0)
(12, 20, -1111.0)
(13, 10, -1209.0)
(14, 20, -1083.0)
(15, 40, -1218.0)
(16, 40, -1543.0)
(17, 10, -1416.0)
(18, 10, -1733.0)
(19, 10, -2086.0)
(20, 30, -1570.0)
(21, 10, -1516.0)
(22, 40, -2126.0)
(23, 50, -2137.0)
(24, 40, -1707.0)
(25, 40, -1824.0)
(26, 40, -1681.0)
(27, 40, -1902.0)
(28, 50, -2208.0)
(29, 50, -2105.0)
(30, 50, -1832.0)
(31, 50, -1462.0)
(32, 50, -1055.0)
(33, 50, -709.0)
(34, 20, -516.0)
(35, 20, -438.0)
(36, 40, -404.0)
(37, 30, -220.0)
(38, 20, -207.0)
(39, 20, -120.0)
(40, 20, -120.0)
(41, 20, -120.0)
(42, 50, -120.0)
