(0, 30, -412.0)
(1, 30, -762.0)
(2, 10, -768.0)
(3, 50, -1001.0)
(4, 40, -1310.0)
(5, 40, -1191.0)
(6, 40, -1518.0)
(7, 10, -2118.0)
(8, 40, -1691.0)
(9, 10, -1672.0)
(10, 40, -1528.0)
(11, 40, -962.0)
(12, 40, -1106.0)
(13, 10, -1266.0)
(14, 20, -1233.0)
(15, 10, -1235.0)
(16, 50, -1581.0)
(17, 50, -1301.0)
(18, 30, -1345.0)
(19, 20, -1543.0)
(20, 50, -1603.0)
(21, 40, -1730.0)
(22, 40, -2001.0)
(23, 30, -1873.0)
(24, 40, -1841.0)
(25, 40, -1875.0)
(26, 10, -2084.0)
(27, 30, -1921.0)
(28, 20, -1962.0)
(29, 20, -1623.0)
(30, 10, -1470.0)
(31, 50, -1348.0)
(32, 30, -609.0)
(33, 40, -521.0)
(34, 30, -480.0)
(35, 40, -480.0)
(36, 10, -480.0)
(37, 40, -351.0)
(38, 30, -157.0)
(39, 20, -180.0)
(40, 30, -180.0)
(41, 40, -180.0)
(42, 30, -180.0)
