(0, 30, -412.0)
(1, 50, -793.0)
(2, 50, -759.0)
(3, 10, -864.0)
(4, 50, -1349.0)
(5, 20, -1176.0)
(6, 50, -1459.0)
(7, 50, -2010.0)
(8, 50, -1690.0)
(9, 50, -1419.0)
(10, 50, -1803.0)
(11, 50, -1133.0)
(12, 30, -1398.0)
(13, 30, -1673.0)
(14, 50, -1581.0)
(15, 40, -1970.0)
(16, 50, -2278.0)
(17, 30, -1866.0)
(18, 50, -2114.0)
(19, 40, -1921.0)
(20, 10, -1420.0)
(21, 50, -1505.0)
(22, 20, -2003.0)
(23, 10, -1888.0)
(24, 20, -1796.0)
(25, 30, -1761.0)
(26, 10, -1825.0)
(27, 50, -1520.0)
(28, 10, -1902.0)
(29, 50, -1512.0)
(30, 50, -1063.0)
(31, 50, -896.0)
(32, 30, -252.0)
(33, 20, -300.0)
(34, 20, -300.0)
(35, 40, -180.0)
(36, 50, -180.0)
(37, 50, -55.0)
(38, 10, -58.0)
(39, 30, -60.0)
(40, 20, -60.0)
(41, 20, -60.0)
(42, 20, -60.0)
