(0, 20, -437.0)
(1, 20, -881.0)
(2, 10, -763.0)
(3, 30, -1038.0)
(4, 20, -1307.0)
(5, 10, -1175.0)
(6, 20, -1224.0)
(7, 20, -1758.0)
(8, 20, -1451.0)
(9, 20, -1214.0)
(10, 10, -1400.0)
(11, 40, -800.0)
(12, 10, -929.0)
(13, 20, -1127.0)
(14, 50, -1095.0)
(15, 40, -1207.0)
(16, 20, -1255.0)
(17, 20, -1133.0)
(18, 20, -1162.0)
(19, 30, -1452.0)
(20, 40, -1735.0)
(21, 30, -1846.0)
(22, 20, -2366.0)
(23, 20, -2275.0)
(24, 20, -2447.0)
(25, 20, -2507.0)
(26, 20, -2329.0)
(27, 10, -2020.0)
(28, 20, -2540.0)
(29, 30, -2517.0)
(30, 50, -2389.0)
(31, 50, -2141.0)
(32, 10, -1587.0)
(33, 10, -1163.0)
(34, 50, -950.0)
(35, 40, -674.0)
(36, 10, -536.0)
(37, 30, -279.0)
(38, 40, -99.0)
(39, 30, -120.0)
(40, 30, -120.0)
(41, 20, -120.0)
(42, 30, -120.0)
