(0, 50, -434.0)
(1, 30, -734.0)
(2, 10, -827.0)
(3, 20, -903.0)
(4, 10, -1217.0)
(5, 10, -1288.0)
(6, 50, -1667.0)
(7, 10, -2305.0)
(8, 40, -1736.0)
(9, 40, -1334.0)
(10, 10, -1622.0)
(11, 20, -1120.0)
(12, 20, -1498.0)
(13, 30, -1910.0)
(14, 10, -2089.0)
(15, 50, -2542.0)
(16, 50, -3126.0)
(17, 30, -3014.0)
(18, 10, -2763.0)
(19, 10, -2694.0)
(20, 10, -2680.0)
(21, 50, -3591.0)
(22, 50, -3524.0)
(23, 20, -3708.0)
(24, 10, -4391.0)
(25, 50, -4459.0)
(26, 10, -4465.0)
(27, 10, -4540.0)
(28, 20, -4581.0)
(29, 40, -4200.0)
(30, 10, -4125.0)
(31, 20, -4101.0)
(32, 10, -3017.0)
(33, 20, -3024.0)
(34, 50, -2933.0)
(35, 10, -1630.0)
(36, 10, -1016.0)
(37, 10, -500.0)
(38, 30, -385.0)
(39, 40, -360.0)
(40, 30, -222.0)
(41, 40, -238.0)
(42, 20, -240.0)
(43, 50, -240.0)
