(0, 10, -434.0)
(1, 40, -678.0)
(2, 20, -770.0)
(3, 10, -971.0)
(4, 10, -1318.0)
(5, 10, -1247.0)
(6, 10, -1484.0)
(7, 10, -2216.0)
(8, 40, -1839.0)
(9, 30, -1408.0)
(10, 10, -1543.0)
(11, 10, -1365.0)
(12, 10, -1591.0)
(13, 10, -1830.0)
(14, 40, -1604.0)
(15, 50, -1912.0)
(16, 40, -2378.0)
(17, 40, -2200.0)
(18, 40, -2020.0)
(19, 40, -2254.0)
(20, 40, -2067.0)
(21, 40, -2178.0)
(22, 40, -2504.0)
(23, 40, -2186.0)
(24, 40, -2216.0)
(25, 40, -2220.0)
(26, 40, -2182.0)
(27, 40, -2203.0)
(28, 40, -2384.0)
(29, 40, -2386.0)
(30, 40, -2251.0)
(31, 30, -2358.0)
(32, 30, -1342.0)
(33, 20, -1053.0)
(34, 30, -760.0)
(35, 30, -396.0)
(36, 40, -300.0)
(37, 30, -172.0)
(38, 10, -108.0)
(39, 30, -120.0)
(40, 50, -120.0)
(41, 40, -120.0)
(42, 40, -120.0)
