(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 30, -1726.0)
(7, 30, -2416.0)
(8, 10, -1877.0)
(9, 10, -1794.0)
(10, 10, -1897.0)
(11, 10, -875.0)
(12, 10, -1037.0)
(13, 10, -1186.0)
(14, 10, -1150.0)
(15, 10, -1297.0)
(16, 10, -1834.0)
(17, 50, -1565.0)
(18, 10, -1749.0)
(19, 10, -2232.0)
(20, 10, -1955.0)
(21, 10, -1924.0)
(22, 10, -2283.0)
(23, 50, -2104.0)
(24, 10, -2428.0)
(25, 20, -2417.0)
(26, 10, -2208.0)
(27, 10, -2087.0)
(28, 50, -2369.0)
(29, 30, -1665.0)
(30, 10, -1456.0)
(31, 10, -1351.0)
(32, 10, -1032.0)
(33, 10, -952.0)
(34, 20, -863.0)
(35, 30, -417.0)
(36, 20, -273.0)
(37, 20, -217.0)
(38, 20, -231.0)
(39, 20, -240.0)
(40, 20, -180.0)
(41, 20, -180.0)
(42, 10, -180.0)
