(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 50, -866.0)
(4, 40, -1288.0)
(5, 10, -1260.0)
(6, 40, -1497.0)
(7, 40, -2081.0)
(8, 40, -1628.0)
(9, 40, -1317.0)
(10, 40, -1434.0)
(11, 40, -798.0)
(12, 40, -1210.0)
(13, 40, -1513.0)
(14, 40, -1600.0)
(15, 40, -1980.0)
(16, 40, -2262.0)
(17, 40, -1731.0)
(18, 30, -1807.0)
(19, 40, -2136.0)
(20, 40, -1822.0)
(21, 40, -2014.0)
(22, 40, -2205.0)
(23, 20, -1731.0)
(24, 40, -2466.0)
(25, 40, -2404.0)
(26, 10, -2268.0)
(27, 40, -2436.0)
(28, 40, -2510.0)
(29, 40, -1862.0)
(30, 30, -1933.0)
(31, 40, -1879.0)
(32, 40, -1489.0)
(33, 30, -1090.0)
(34, 40, -593.0)
(35, 30, -506.0)
(36, 30, -480.0)
(37, 30, -480.0)
(38, 30, -480.0)
(39, 30, -222.0)
(40, 30, -180.0)
(41, 30, -180.0)
(42, 30, -180.0)
(43, 30, -180.0)
