(0, 50, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 30, -840.0)
(4, 40, -1344.0)
(5, 20, -1063.0)
(6, 20, -1033.0)
(7, 50, -1645.0)
(8, 40, -1228.0)
(9, 30, -899.0)
(10, 10, -997.0)
(11, 50, -742.0)
(12, 30, -1279.0)
(13, 40, -1287.0)
(14, 10, -1092.0)
(15, 20, -1678.0)
(16, 30, -1778.0)
(17, 20, -1696.0)
(18, 10, -2074.0)
(19, 30, -2482.0)
(20, 40, -2511.0)
(21, 30, -2580.0)
(22, 30, -3093.0)
(23, 30, -2807.0)
(24, 10, -2310.0)
(25, 40, -2327.0)
(26, 20, -1937.0)
(27, 10, -1918.0)
(28, 30, -2739.0)
(29, 20, -2691.0)
(30, 20, -2196.0)
(31, 30, -1883.0)
(32, 40, -1540.0)
(33, 20, -1124.0)
(34, 10, -611.0)
(35, 10, -338.0)
(36, 50, -120.0)
(37, 50, -120.0)
(38, 20, -120.0)
(39, 40, -60.0)
