(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 20, -1541.0)
(7, 10, -2169.0)
(8, 30, -1861.0)
(9, 30, -1810.0)
(10, 10, -1796.0)
(11, 30, -1030.0)
(12, 30, -1130.0)
(13, 30, -1334.0)
(14, 50, -1533.0)
(15, 30, -2017.0)
(16, 30, -2375.0)
(17, 30, -1917.0)
(18, 30, -1887.0)
(19, 10, -2630.0)
(20, 30, -2540.0)
(21, 30, -2745.0)
(22, 30, -2959.0)
(23, 30, -3126.0)
(24, 30, -2875.0)
(25, 30, -3043.0)
(26, 30, -3112.0)
(27, 30, -3441.0)
(28, 30, -3716.0)
(29, 40, -3281.0)
(30, 10, -3065.0)
(31, 40, -3192.0)
(32, 30, -2233.0)
(33, 30, -1816.0)
(34, 30, -1226.0)
(35, 30, -758.0)
(36, 30, -552.0)
(37, 10, -446.0)
(38, 50, -338.0)
(39, 30, -225.0)
(40, 30, -175.0)
(41, 30, -180.0)
(42, 30, -180.0)
(43, 50, -180.0)
