(0, 10, -434.0)
(1, 10, -727.0)
(2, 20, -767.0)
(3, 20, -970.0)
(4, 40, -1423.0)
(5, 10, -1236.0)
(6, 30, -1536.0)
(7, 20, -2150.0)
(8, 10, -1764.0)
(9, 50, -1533.0)
(10, 10, -1658.0)
(11, 30, -1029.0)
(12, 50, -1419.0)
(13, 40, -1696.0)
(14, 10, -1670.0)
(15, 10, -2072.0)
(16, 30, -2198.0)
(17, 20, -1757.0)
(18, 10, -1638.0)
(19, 50, -1846.0)
(20, 10, -1694.0)
(21, 40, -1795.0)
(22, 20, -2179.0)
(23, 40, -1904.0)
(24, 30, -1589.0)
(25, 20, -1353.0)
(26, 50, -1356.0)
(27, 10, -1199.0)
(28, 10, -1512.0)
(29, 10, -1436.0)
(30, 10, -1054.0)
(31, 50, -958.0)
(32, 10, -522.0)
(33, 30, -484.0)
(34, 10, -465.0)
(35, 10, -400.0)
(36, 30, -420.0)
(37, 50, -276.0)
(38, 30, -101.0)
(39, 10, -60.0)
(40, 20, -60.0)
(41, 10, -60.0)
(42, 20, -60.0)
