(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 50, -1383.0)
(6, 50, -1765.0)
(7, 50, -2502.0)
(8, 50, -1943.0)
(9, 30, -1671.0)
(10, 30, -1717.0)
(11, 50, -1024.0)
(12, 50, -1398.0)
(13, 50, -1522.0)
(14, 50, -1160.0)
(15, 50, -1485.0)
(16, 30, -1723.0)
(17, 30, -1535.0)
(18, 30, -1909.0)
(19, 30, -2240.0)
(20, 30, -2292.0)
(21, 30, -2285.0)
(22, 30, -2861.0)
(23, 30, -2770.0)
(24, 30, -2198.0)
(25, 30, -2613.0)
(26, 30, -2048.0)
(27, 30, -2334.0)
(28, 30, -2556.0)
(29, 30, -1738.0)
(30, 30, -1619.0)
(31, 30, -1548.0)
(32, 40, -899.0)
(33, 30, -316.0)
(34, 30, -259.0)
(35, 30, -240.0)
(36, 30, -240.0)
(37, 30, -170.0)
(38, 30, -180.0)
(39, 30, -120.0)
(40, 40, -120.0)
(41, 10, -120.0)
(42, 50, -58.0)
