(0, 10, -434.0)
(1, 10, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 10, -1383.0)
(6, 50, -1765.0)
(7, 10, -2502.0)
(8, 10, -1943.0)
(9, 10, -1597.0)
(10, 50, -1710.0)
(11, 10, -1003.0)
(12, 40, -1317.0)
(13, 10, -1587.0)
(14, 10, -1614.0)
(15, 10, -1845.0)
(16, 10, -2098.0)
(17, 10, -1569.0)
(18, 10, -1856.0)
(19, 10, -1972.0)
(20, 10, -1861.0)
(21, 10, -2064.0)
(22, 40, -2236.0)
(23, 50, -2227.0)
(24, 10, -2477.0)
(25, 10, -2629.0)
(26, 40, -2169.0)
(27, 10, -2531.0)
(28, 20, -3259.0)
(29, 50, -2844.0)
(30, 40, -2591.0)
(31, 40, -2440.0)
(32, 40, -1809.0)
(33, 20, -1450.0)
(34, 10, -1248.0)
(35, 20, -671.0)
(36, 30, -673.0)
(37, 30, -657.0)
(38, 30, -229.0)
(39, 40, -217.0)
(40, 10, -60.0)
(41, 10, -60.0)
(42, 50, -60.0)
(43, 30, -60.0)
