(0, 30, -412.0)
(1, 30, -762.0)
(2, 10, -768.0)
(3, 10, -1034.0)
(4, 10, -1392.0)
(5, 20, -1240.0)
(6, 30, -1553.0)
(7, 30, -2226.0)
(8, 40, -1784.0)
(9, 30, -1485.0)
(10, 50, -1214.0)
(11, 10, -710.0)
(12, 30, -1128.0)
(13, 40, -1454.0)
(14, 10, -1409.0)
(15, 50, -1663.0)
(16, 30, -1805.0)
(17, 10, -1272.0)
(18, 40, -1133.0)
(19, 40, -1682.0)
(20, 10, -1855.0)
(21, 30, -2189.0)
(22, 30, -2564.0)
(23, 40, -2116.0)
(24, 40, -2221.0)
(25, 20, -2187.0)
(26, 30, -2149.0)
(27, 20, -1677.0)
(28, 40, -1920.0)
(29, 20, -1298.0)
(30, 10, -909.0)
(31, 30, -751.0)
(32, 50, -594.0)
(33, 50, -389.0)
(34, 10, -352.0)
(35, 50, -276.0)
(36, 50, -240.0)
(37, 10, -240.0)
(38, 20, -240.0)
(39, 30, -180.0)
(40, 40, -112.0)
(41, 40, -120.0)
(42, 20, -120.0)
(43, 10, -120.0)
