(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 50, -1203.0)
(5, 10, -1383.0)
(6, 50, -1765.0)
(7, 50, -2502.0)
(8, 50, -1943.0)
(9, 50, -1597.0)
(10, 50, -1710.0)
(11, 50, -1003.0)
(12, 50, -1324.0)
(13, 30, -1571.0)
(14, 40, -1622.0)
(15, 50, -1851.0)
(16, 50, -2052.0)
(17, 50, -1601.0)
(18, 50, -1913.0)
(19, 50, -1997.0)
(20, 50, -1673.0)
(21, 50, -1784.0)
(22, 50, -2016.0)
(23, 50, -1984.0)
(24, 50, -2151.0)
(25, 50, -2518.0)
(26, 40, -2168.0)
(27, 50, -1738.0)
(28, 50, -2504.0)
(29, 40, -2471.0)
(30, 40, -2200.0)
(31, 40, -1872.0)
(32, 40, -1376.0)
(33, 40, -1048.0)
(34, 50, -946.0)
(35, 40, -479.0)
(36, 10, -394.0)
(37, 10, -340.0)
(38, 40, -159.0)
(39, 40, -180.0)
(40, 40, -180.0)
(41, 40, -180.0)
(42, 40, -180.0)
