(0, 40, -426.0)
(1, 40, -715.0)
(2, 40, -768.0)
(3, 40, -860.0)
(4, 40, -1288.0)
(5, 40, -1277.0)
(6, 40, -1507.0)
(7, 40, -2079.0)
(8, 40, -1610.0)
(9, 50, -1302.0)
(10, 40, -1540.0)
(11, 40, -889.0)
(12, 40, -1408.0)
(13, 40, -1696.0)
(14, 40, -1670.0)
(15, 40, -2017.0)
(16, 40, -2131.0)
(17, 40, -1501.0)
(18, 40, -1454.0)
(19, 40, -1498.0)
(20, 40, -1422.0)
(21, 40, -1393.0)
(22, 30, -2043.0)
(23, 40, -1993.0)
(24, 50, -2164.0)
(25, 50, -2293.0)
(26, 10, -1826.0)
(27, 50, -1750.0)
(28, 50, -1850.0)
(29, 50, -995.0)
(30, 10, -573.0)
(31, 50, -493.0)
(32, 10, -495.0)
(33, 10, -540.0)
(34, 10, -540.0)
(35, 30, -540.0)
(36, 10, -420.0)
(37, 10, -149.0)
(38, 10, -173.0)
(39, 10, -180.0)
(40, 10, -180.0)
(41, 10, -180.0)
