(0, 10, -434.0)
(1, 10, -727.0)
(2, 40, -797.0)
(3, 40, -863.0)
(4, 10, -1321.0)
(5, 10, -1194.0)
(6, 10, -1558.0)
(7, 10, -2232.0)
(8, 10, -1788.0)
(9, 40, -1372.0)
(10, 10, -1471.0)
(11, 10, -1122.0)
(12, 10, -1249.0)
(13, 10, -1455.0)
(14, 10, -1323.0)
(15, 10, -1652.0)
(16, 10, -1893.0)
(17, 10, -1546.0)
(18, 10, -1723.0)
(19, 20, -1605.0)
(20, 10, -1585.0)
(21, 10, -1599.0)
(22, 10, -2269.0)
(23, 10, -2162.0)
(24, 10, -2273.0)
(25, 10, -2057.0)
(26, 30, -1648.0)
(27, 50, -1875.0)
(28, 10, -2086.0)
(29, 10, -1494.0)
(30, 10, -1269.0)
(31, 10, -707.0)
(32, 10, -527.0)
(33, 10, -524.0)
(34, 10, -467.0)
(35, 10, -459.0)
(36, 10, -416.0)
(37, 30, -60.0)
(38, 10, -60.0)
(39, 10, -60.0)
