(0, 20, -437.0)
(1, 20, -881.0)
(2, 30, -767.0)
(3, 30, -987.0)
(4, 30, -1361.0)
(5, 50, -1265.0)
(6, 30, -1462.0)
(7, 40, -2113.0)
(8, 30, -1579.0)
(9, 20, -1511.0)
(10, 40, -1469.0)
(11, 30, -865.0)
(12, 30, -1121.0)
(13, 30, -1502.0)
(14, 20, -1475.0)
(15, 30, -1815.0)
(16, 30, -1535.0)
(17, 10, -1269.0)
(18, 30, -1256.0)
(19, 40, -1283.0)
(20, 20, -1586.0)
(21, 40, -1885.0)
(22, 50, -2582.0)
(23, 30, -2482.0)
(24, 30, -2633.0)
(25, 10, -2796.0)
(26, 20, -2394.0)
(27, 10, -2112.0)
(28, 20, -3001.0)
(29, 30, -3231.0)
(30, 30, -3119.0)
(31, 20, -3120.0)
(32, 10, -2551.0)
(33, 10, -1811.0)
(34, 30, -1569.0)
(35, 20, -831.0)
(36, 20, -689.0)
(37, 20, -479.0)
(38, 40, -201.0)
(39, 10, -120.0)
(40, 40, -60.0)
(41, 50, -60.0)
(42, 30, -60.0)
(43, 50, 0)
