(0, 30, -412.0)
(1, 50, -793.0)
(2, 30, -770.0)
(3, 40, -984.0)
(4, 30, -1264.0)
(5, 50, -1207.0)
(6, 30, -1566.0)
(7, 20, -2198.0)
(8, 30, -2022.0)
(9, 30, -1635.0)
(10, 30, -1757.0)
(11, 30, -1244.0)
(12, 30, -1322.0)
(13, 30, -1506.0)
(14, 30, -1413.0)
(15, 30, -1496.0)
(16, 30, -2009.0)
(17, 30, -1678.0)
(18, 30, -1668.0)
(19, 30, -1979.0)
(20, 30, -1742.0)
(21, 50, -1650.0)
(22, 30, -2248.0)
(23, 30, -1980.0)
(24, 50, -2154.0)
(25, 30, -2542.0)
(26, 20, -2199.0)
(27, 30, -1889.0)
(28, 30, -2303.0)
(29, 30, -1670.0)
(30, 30, -1407.0)
(31, 30, -1073.0)
(32, 40, -825.0)
(33, 30, -408.0)
(34, 30, -294.0)
(35, 30, -300.0)
(36, 30, -300.0)
(37, 40, -178.0)
(38, 20, -166.0)
(39, 30, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 50, -120.0)
