(0, 10, -434.0)
(1, 40, -678.0)
(2, 20, -770.0)
(3, 30, -1024.0)
(4, 50, -1378.0)
(5, 40, -1109.0)
(6, 30, -1354.0)
(7, 30, -1797.0)
(8, 20, -1593.0)
(9, 30, -1553.0)
(10, 50, -1635.0)
(11, 30, -948.0)
(12, 40, -1134.0)
(13, 50, -1199.0)
(14, 40, -1318.0)
(15, 50, -1893.0)
(16, 20, -2035.0)
(17, 10, -1804.0)
(18, 10, -1945.0)
(19, 20, -1919.0)
(20, 30, -1892.0)
(21, 30, -2147.0)
(22, 50, -2467.0)
(23, 30, -2319.0)
(24, 30, -2786.0)
(25, 20, -3050.0)
(26, 20, -2382.0)
(27, 30, -2182.0)
(28, 20, -2966.0)
(29, 10, -3187.0)
(30, 10, -3012.0)
(31, 10, -2785.0)
(32, 40, -2078.0)
(33, 20, -2008.0)
(34, 10, -1660.0)
(35, 40, -1155.0)
(36, 20, -975.0)
(37, 40, -323.0)
(38, 40, -103.0)
(39, 50, -120.0)
(40, 30, -120.0)
(41, 20, -120.0)
(42, 10, -57.0)
