(0, 30, -412.0)
(1, 30, -762.0)
(2, 30, -768.0)
(3, 30, -1034.0)
(4, 30, -1392.0)
(5, 30, -1233.0)
(6, 30, -1566.0)
(7, 30, -2199.0)
(8, 30, -1858.0)
(9, 30, -1806.0)
(10, 30, -1704.0)
(11, 30, -896.0)
(12, 30, -1254.0)
(13, 30, -1473.0)
(14, 30, -1586.0)
(15, 30, -1844.0)
(16, 20, -2309.0)
(17, 30, -2121.0)
(18, 30, -1992.0)
(19, 40, -2238.0)
(20, 30, -2248.0)
(21, 30, -2445.0)
(22, 30, -2889.0)
(23, 30, -2652.0)
(24, 50, -2846.0)
(25, 30, -2564.0)
(26, 30, -2809.0)
(27, 30, -2664.0)
(28, 30, -3019.0)
(29, 30, -2419.0)
(30, 30, -2578.0)
(31, 30, -2346.0)
(32, 30, -1581.0)
(33, 10, -965.0)
(34, 30, -825.0)
(35, 50, -556.0)
(36, 40, -600.0)
(37, 50, -537.0)
(38, 40, -157.0)
(39, 10, -118.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
(43, 30, -60.0)
