(0, 50, -434.0)
(1, 50, -727.0)
(2, 10, -790.0)
(3, 10, -869.0)
(4, 10, -1203.0)
(5, 40, -1373.0)
(6, 10, -1799.0)
(7, 10, -2480.0)
(8, 40, -1991.0)
(9, 20, -1806.0)
(10, 10, -1734.0)
(11, 50, -998.0)
(12, 10, -1069.0)
(13, 10, -1285.0)
(14, 10, -1110.0)
(15, 10, -1317.0)
(16, 50, -1773.0)
(17, 10, -1337.0)
(18, 40, -1295.0)
(19, 20, -1986.0)
(20, 10, -1828.0)
(21, 50, -2101.0)
(22, 10, -2461.0)
(23, 10, -2131.0)
(24, 10, -2526.0)
(25, 10, -2682.0)
(26, 30, -2410.0)
(27, 30, -2399.0)
(28, 40, -2234.0)
(29, 50, -2147.0)
(30, 40, -1865.0)
(31, 40, -1824.0)
(32, 40, -1593.0)
(33, 40, -1273.0)
(34, 50, -905.0)
(35, 40, -514.0)
(36, 40, -320.0)
(37, 50, -310.0)
(38, 50, -284.0)
(39, 50, -108.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 50, -60.0)
