(0, 10, -434.0)
(1, 10, -727.0)
(2, 50, -790.0)
(3, 40, -864.0)
(4, 10, -1261.0)
(5, 10, -1225.0)
(6, 10, -1554.0)
(7, 20, -2263.0)
(8, 40, -1751.0)
(9, 10, -1439.0)
(10, 20, -1526.0)
(11, 10, -996.0)
(12, 10, -1361.0)
(13, 30, -1395.0)
(14, 10, -1255.0)
(15, 10, -1450.0)
(16, 20, -1653.0)
(17, 10, -1746.0)
(18, 10, -1783.0)
(19, 40, -2577.0)
(20, 10, -2481.0)
(21, 10, -2567.0)
(22, 20, -2924.0)
(23, 10, -2675.0)
(24, 20, -2666.0)
(25, 10, -2777.0)
(26, 50, -2456.0)
(27, 10, -2657.0)
(28, 10, -3154.0)
(29, 20, -2833.0)
(30, 10, -2365.0)
(31, 50, -1905.0)
(32, 10, -789.0)
(33, 10, -531.0)
(34, 30, -442.0)
(35, 30, -352.0)
(36, 10, -360.0)
(37, 20, -171.0)
(38, 30, -112.0)
(39, 30, -120.0)
(40, 50, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
