(0, 40, -426.0)
(1, 30, -692.0)
(2, 40, -781.0)
(3, 40, -807.0)
(4, 40, -1066.0)
(5, 40, -1097.0)
(6, 40, -1357.0)
(7, 40, -1911.0)
(8, 40, -1551.0)
(9, 20, -1371.0)
(10, 20, -1282.0)
(11, 20, -681.0)
(12, 40, -874.0)
(13, 40, -1064.0)
(14, 40, -1038.0)
(15, 40, -1319.0)
(16, 40, -1437.0)
(17, 40, -977.0)
(18, 40, -1202.0)
(19, 40, -1507.0)
(20, 40, -1513.0)
(21, 30, -1562.0)
(22, 20, -1920.0)
(23, 20, -2064.0)
(24, 40, -1795.0)
(25, 20, -2054.0)
(26, 20, -1974.0)
(27, 20, -1493.0)
(28, 20, -2112.0)
(29, 20, -2087.0)
(30, 20, -2109.0)
(31, 30, -1739.0)
(32, 20, -1144.0)
(33, 20, -899.0)
(34, 20, -706.0)
(35, 20, -466.0)
(36, 20, -480.0)
(37, 20, -326.0)
(38, 20, -114.0)
(39, 50, -120.0)
(40, 40, -120.0)
(41, 20, -120.0)
(42, 20, -120.0)
