(0, 50, -434.0)
(1, 30, -734.0)
(2, 10, -827.0)
(3, 10, -963.0)
(4, 50, -1177.0)
(5, 30, -1055.0)
(6, 10, -1477.0)
(7, 30, -2062.0)
(8, 30, -1657.0)
(9, 10, -1359.0)
(10, 30, -1542.0)
(11, 40, -771.0)
(12, 30, -968.0)
(13, 30, -1251.0)
(14, 10, -1140.0)
(15, 20, -1362.0)
(16, 30, -1922.0)
(17, 30, -1757.0)
(18, 30, -1891.0)
(19, 10, -1789.0)
(20, 50, -1846.0)
(21, 30, -1901.0)
(22, 50, -2230.0)
(23, 50, -1936.0)
(24, 10, -1883.0)
(25, 10, -1837.0)
(26, 30, -1528.0)
(27, 30, -1411.0)
(28, 50, -1661.0)
(29, 10, -1480.0)
(30, 20, -1344.0)
(31, 20, -1218.0)
(32, 50, -881.0)
(33, 40, -690.0)
(34, 30, -241.0)
(35, 30, -283.0)
(36, 30, -300.0)
(37, 30, -300.0)
(38, 40, -300.0)
(39, 40, -168.0)
(40, 10, -120.0)
(41, 20, -120.0)
(42, 10, -120.0)
(43, 20, -120.0)
