(0, 50, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 40, -858.0)
(4, 40, -1265.0)
(5, 40, -1201.0)
(6, 10, -1537.0)
(7, 40, -2128.0)
(8, 40, -1734.0)
(9, 50, -1442.0)
(10, 40, -1497.0)
(11, 40, -914.0)
(12, 40, -1299.0)
(13, 40, -1574.0)
(14, 30, -1341.0)
(15, 40, -1509.0)
(16, 40, -2072.0)
(17, 40, -2053.0)
(18, 10, -2149.0)
(19, 50, -2035.0)
(20, 40, -2148.0)
(21, 10, -2244.0)
(22, 20, -2898.0)
(23, 40, -2905.0)
(24, 30, -3194.0)
(25, 40, -3209.0)
(26, 40, -3065.0)
(27, 40, -3016.0)
(28, 10, -3803.0)
(29, 30, -3271.0)
(30, 40, -3354.0)
(31, 50, -3429.0)
(32, 40, -3113.0)
(33, 40, -3014.0)
(34, 40, -3169.0)
(35, 40, -2695.0)
(36, 40, -1843.0)
(37, 10, -1521.0)
(38, 40, -681.0)
(39, 10, -586.0)
(40, 10, -329.0)
(41, 40, -165.0)
(42, 50, -180.0)
(43, 30, -180.0)
