(0, 10, -434.0)
(1, 10, -727.0)
(2, 40, -797.0)
(3, 10, -863.0)
(4, 10, -1321.0)
(5, 40, -1194.0)
(6, 20, -1457.0)
(7, 30, -2139.0)
(8, 40, -1859.0)
(9, 10, -1641.0)
(10, 30, -1768.0)
(11, 10, -1183.0)
(12, 50, -1155.0)
(13, 40, -1270.0)
(14, 40, -1310.0)
(15, 10, -1695.0)
(16, 50, -2058.0)
(17, 40, -1867.0)
(18, 10, -1945.0)
(19, 10, -2297.0)
(20, 20, -2184.0)
(21, 10, -2205.0)
(22, 50, -2299.0)
(23, 20, -1975.0)
(24, 30, -2127.0)
(25, 20, -2048.0)
(26, 30, -1572.0)
(27, 40, -1241.0)
(28, 30, -1473.0)
(29, 40, -1198.0)
(30, 20, -971.0)
(31, 10, -884.0)
(32, 20, -426.0)
(33, 30, -382.0)
(34, 10, -300.0)
(35, 40, -300.0)
(36, 20, -300.0)
(37, 10, -180.0)
(38, 10, -104.0)
(39, 40, -120.0)
(40, 10, -120.0)
(41, 30, -120.0)
(42, 10, -120.0)
