(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 40, -1291.0)
(5, 50, -1265.0)
(6, 50, -1565.0)
(7, 50, -2283.0)
(8, 50, -1815.0)
(9, 50, -1387.0)
(10, 50, -1530.0)
(11, 20, -1022.0)
(12, 50, -1211.0)
(13, 50, -1404.0)
(14, 40, -1521.0)
(15, 50, -1702.0)
(16, 40, -2214.0)
(17, 50, -1659.0)
(18, 50, -2079.0)
(19, 50, -2303.0)
(20, 50, -2010.0)
(21, 50, -2174.0)
(22, 50, -2320.0)
(23, 50, -1976.0)
(24, 50, -2050.0)
(25, 50, -2389.0)
(26, 50, -1723.0)
(27, 50, -1633.0)
(28, 10, -2210.0)
(29, 10, -2410.0)
(30, 10, -2129.0)
(31, 10, -2406.0)
(32, 10, -1739.0)
(33, 40, -1466.0)
(34, 50, -849.0)
(35, 10, -501.0)
(36, 10, -343.0)
(37, 10, -215.0)
(38, 50, -180.0)
(39, 10, -113.0)
