(0, 20, -437.0)
(1, 20, -881.0)
(2, 20, -763.0)
(3, 20, -985.0)
(4, 20, -1301.0)
(5, 20, -1236.0)
(6, 20, -1326.0)
(7, 40, -1867.0)
(8, 20, -1562.0)
(9, 20, -1384.0)
(10, 40, -1478.0)
(11, 20, -1003.0)
(12, 20, -1279.0)
(13, 20, -1531.0)
(14, 20, -1467.0)
(15, 20, -1679.0)
(16, 50, -2168.0)
(17, 20, -1966.0)
(18, 20, -2375.0)
(19, 20, -2115.0)
(20, 20, -2254.0)
(21, 20, -2376.0)
(22, 20, -2909.0)
(23, 20, -2292.0)
(24, 20, -3163.0)
(25, 20, -3248.0)
(26, 20, -2940.0)
(27, 20, -2451.0)
(28, 40, -2572.0)
(29, 40, -1839.0)
(30, 40, -1633.0)
(31, 20, -1219.0)
(32, 20, -862.0)
(33, 20, -627.0)
(34, 40, -384.0)
(35, 20, -322.0)
(36, 20, -300.0)
(37, 20, -300.0)
(38, 20, -300.0)
(39, 20, -226.0)
(40, 40, -55.0)
(41, 40, -60.0)
(42, 20, -60.0)
(43, 20, -60.0)
