(0, 30, -412.0)
(1, 50, -793.0)
(2, 30, -770.0)
(3, 30, -1022.0)
(4, 50, -1393.0)
(5, 50, -1292.0)
(6, 50, -1681.0)
(7, 30, -2332.0)
(8, 10, -1941.0)
(9, 50, -1562.0)
(10, 50, -1527.0)
(11, 50, -862.0)
(12, 50, -1339.0)
(13, 50, -1575.0)
(14, 50, -1583.0)
(15, 50, -1706.0)
(16, 50, -1888.0)
(17, 30, -1582.0)
(18, 50, -1444.0)
(19, 50, -1729.0)
(20, 40, -1650.0)
(21, 20, -1500.0)
(22, 20, -1625.0)
(23, 20, -1785.0)
(24, 20, -1665.0)
(25, 10, -2017.0)
(26, 30, -1999.0)
(27, 20, -1952.0)
(28, 20, -2429.0)
(29, 30, -1605.0)
(30, 10, -1150.0)
(31, 30, -1147.0)
(32, 30, -424.0)
(33, 30, -369.0)
(34, 30, -180.0)
(35, 20, -120.0)
(36, 10, -120.0)
(37, 20, -60.0)
(38, 20, -55.0)
(39, 30, -60.0)
(40, 30, -60.0)
(41, 30, -60.0)
(42, 30, -60.0)
