(0, 50, -434.0)
(1, 30, -734.0)
(2, 20, -789.0)
(3, 30, -1042.0)
(4, 30, -1304.0)
(5, 30, -1166.0)
(6, 20, -1420.0)
(7, 20, -1849.0)
(8, 30, -1828.0)
(9, 30, -1753.0)
(10, 30, -1904.0)
(11, 40, -1396.0)
(12, 20, -1336.0)
(13, 30, -1407.0)
(14, 30, -1316.0)
(15, 30, -1760.0)
(16, 30, -1788.0)
(17, 30, -1530.0)
(18, 20, -1568.0)
(19, 30, -1749.0)
(20, 10, -1681.0)
(21, 30, -1815.0)
(22, 20, -2555.0)
(23, 10, -2554.0)
(24, 30, -2879.0)
(25, 30, -3293.0)
(26, 30, -3104.0)
(27, 30, -3476.0)
(28, 30, -3776.0)
(29, 30, -3545.0)
(30, 30, -3039.0)
(31, 50, -3024.0)
(32, 30, -2079.0)
(33, 30, -1399.0)
(34, 30, -1310.0)
(35, 30, -938.0)
(36, 30, -781.0)
(37, 30, -804.0)
(38, 30, -277.0)
(39, 30, -103.0)
(40, 20, -60.0)
(41, 30, -60.0)
(42, 40, -60.0)
(43, 30, 0)
