(0, 10, -434.0)
(1, 10, -727.0)
(2, 20, -767.0)
(3, 10, -970.0)
(4, 50, -1402.0)
(5, 10, -1181.0)
(6, 40, -1552.0)
(7, 10, -2221.0)
(8, 10, -1994.0)
(9, 10, -1683.0)
(10, 10, -1810.0)
(11, 10, -1170.0)
(12, 10, -1191.0)
(13, 10, -1452.0)
(14, 10, -1715.0)
(15, 10, -2205.0)
(16, 40, -2636.0)
(17, 30, -2762.0)
(18, 10, -2403.0)
(19, 20, -2567.0)
(20, 10, -2319.0)
(21, 10, -2818.0)
(22, 10, -2751.0)
(23, 50, -2785.0)
(24, 10, -3133.0)
(25, 50, -2865.0)
(26, 30, -2330.0)
(27, 10, -2128.0)
(28, 10, -2538.0)
(29, 20, -2458.0)
(30, 10, -1866.0)
(31, 50, -1854.0)
(32, 40, -806.0)
(33, 40, -869.0)
(34, 10, -827.0)
(35, 40, -581.0)
(36, 40, -215.0)
(37, 40, -174.0)
(38, 40, -180.0)
(39, 10, -180.0)
(40, 10, -180.0)
(41, 20, -54.0)
(42, 20, -60.0)
(43, 40, -60.0)
