(0, 50, -434.0)
(1, 30, -734.0)
(2, 20, -789.0)
(3, 50, -902.0)
(4, 50, -1294.0)
(5, 50, -1070.0)
(6, 50, -1384.0)
(7, 40, -2003.0)
(8, 30, -1811.0)
(9, 50, -1527.0)
(10, 50, -1438.0)
(11, 30, -836.0)
(12, 50, -1137.0)
(13, 10, -1474.0)
(14, 50, -1332.0)
(15, 40, -1756.0)
(16, 40, -1838.0)
(17, 50, -1411.0)
(18, 30, -1531.0)
(19, 50, -1848.0)
(20, 10, -1786.0)
(21, 50, -1991.0)
(22, 50, -2089.0)
(23, 50, -1590.0)
(24, 30, -1586.0)
(25, 30, -1668.0)
(26, 30, -1283.0)
(27, 50, -1242.0)
(28, 40, -1427.0)
(29, 40, -786.0)
(30, 20, -483.0)
(31, 30, -567.0)
(32, 30, -532.0)
(33, 40, -428.0)
(34, 30, -480.0)
(35, 20, -414.0)
(36, 30, -296.0)
(37, 30, -300.0)
(38, 30, -97.0)
(39, 20, -120.0)
(40, 30, -120.0)
(41, 30, -120.0)
(42, 30, -120.0)
