(0, 50, -434.0)
(1, 50, -727.0)
(2, 50, -790.0)
(3, 50, -869.0)
(4, 40, -1291.0)
(5, 50, -1265.0)
(6, 50, -1565.0)
(7, 20, -2271.0)
(8, 30, -1871.0)
(9, 50, -1429.0)
(10, 50, -1697.0)
(11, 10, -1161.0)
(12, 50, -1568.0)
(13, 50, -1563.0)
(14, 50, -1479.0)
(15, 40, -1827.0)
(16, 50, -2123.0)
(17, 50, -1498.0)
(18, 20, -1473.0)
(19, 50, -1660.0)
(20, 50, -1567.0)
(21, 50, -1623.0)
(22, 50, -1890.0)
(23, 50, -1792.0)
(24, 50, -1876.0)
(25, 50, -2045.0)
(26, 50, -1891.0)
(27, 50, -1961.0)
(28, 40, -2499.0)
(29, 50, -2251.0)
(30, 40, -2057.0)
(31, 50, -1965.0)
(32, 50, -837.0)
(33, 40, -498.0)
(34, 10, -275.0)
(35, 50, -240.0)
(36, 50, -177.0)
(37, 30, -105.0)
(38, 50, -60.0)
