(0, 20, -437.0)
(1, 40, -891.0)
(2, 40, -753.0)
(3, 50, -812.0)
(4, 20, -1141.0)
(5, 40, -1313.0)
(6, 40, -1547.0)
(7, 40, -2147.0)
(8, 40, -1651.0)
(9, 40, -1826.0)
(10, 40, -1988.0)
(11, 40, -1272.0)
(12, 20, -1350.0)
(13, 30, -1760.0)
(14, 40, -1607.0)
(15, 10, -2032.0)
(16, 40, -2389.0)
(17, 40, -1708.0)
(18, 40, -1806.0)
(19, 40, -1923.0)
(20, 20, -1593.0)
(21, 40, -1877.0)
(22, 40, -1946.0)
(23, 20, -1972.0)
(24, 40, -2178.0)
(25, 40, -2263.0)
(26, 20, -1847.0)
(27, 40, -2004.0)
(28, 50, -2446.0)
(29, 40, -2006.0)
(30, 40, -1864.0)
(31, 10, -1597.0)
(32, 10, -823.0)
(33, 10, -431.0)
(34, 50, -358.0)
(35, 20, -352.0)
(36, 30, -360.0)
(37, 20, -173.0)
(38, 20, -109.0)
(39, 20, -120.0)
(40, 10, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
