(0, 30, -412.0)
(1, 40, -784.0)
(2, 40, -747.0)
(3, 40, -873.0)
(4, 50, -1344.0)
(5, 10, -1234.0)
(6, 10, -1449.0)
(7, 10, -2169.0)
(8, 30, -1725.0)
(9, 20, -1508.0)
(10, 50, -1648.0)
(11, 30, -881.0)
(12, 30, -1190.0)
(13, 30, -1500.0)
(14, 10, -1414.0)
(15, 20, -1527.0)
(16, 30, -1745.0)
(17, 30, -1207.0)
(18, 40, -1363.0)
(19, 20, -1764.0)
(20, 30, -1844.0)
(21, 50, -1767.0)
(22, 40, -2317.0)
(23, 40, -2036.0)
(24, 40, -1964.0)
(25, 40, -2367.0)
(26, 20, -1997.0)
(27, 10, -1737.0)
(28, 40, -1895.0)
(29, 30, -1444.0)
(30, 50, -1006.0)
(31, 40, -754.0)
(32, 10, -587.0)
(33, 40, -438.0)
(34, 20, -472.0)
(35, 20, -480.0)
(36, 30, -480.0)
(37, 30, -420.0)
(38, 40, -43.0)
(39, 40, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 20, -60.0)
(43, 10, 0)
