(0, 50, -434.0)
(1, 50, -727.0)
(2, 30, -834.0)
(3, 50, -965.0)
(4, 50, -1269.0)
(5, 50, -1139.0)
(6, 50, -1392.0)
(7, 50, -2034.0)
(8, 50, -1668.0)
(9, 50, -1184.0)
(10, 50, -1163.0)
(11, 50, -942.0)
(12, 30, -1088.0)
(13, 50, -1283.0)
(14, 50, -999.0)
(15, 50, -1247.0)
(16, 40, -1438.0)
(17, 40, -1083.0)
(18, 10, -1302.0)
(19, 10, -1682.0)
(20, 50, -1885.0)
(21, 20, -1717.0)
(22, 40, -2036.0)
(23, 40, -1637.0)
(24, 20, -1648.0)
(25, 40, -1792.0)
(26, 50, -1489.0)
(27, 30, -1150.0)
(28, 30, -1297.0)
(29, 50, -1590.0)
(30, 50, -1517.0)
(31, 40, -1608.0)
(32, 50, -966.0)
(33, 40, -572.0)
(34, 10, -282.0)
(35, 40, -180.0)
(36, 40, -180.0)
(37, 40, -120.0)
(38, 40, -111.0)
(39, 40, -120.0)
(40, 40, -120.0)
(41, 40, -120.0)
(42, 40, -120.0)
