(0, 50, -434.0)
(1, 40, -678.0)
(2, 40, -801.0)
(3, 40, -858.0)
(4, 40, -1265.0)
(5, 40, -1201.0)
(6, 20, -1461.0)
(7, 40, -2138.0)
(8, 20, -1696.0)
(9, 20, -1488.0)
(10, 20, -1437.0)
(11, 20, -1080.0)
(12, 20, -1234.0)
(13, 20, -1263.0)
(14, 20, -1109.0)
(15, 40, -1574.0)
(16, 40, -1876.0)
(17, 20, -1767.0)
(18, 20, -1997.0)
(19, 50, -2213.0)
(20, 40, -2129.0)
(21, 20, -2409.0)
(22, 20, -2237.0)
(23, 50, -1822.0)
(24, 20, -2076.0)
(25, 20, -2470.0)
(26, 20, -2662.0)
(27, 40, -2348.0)
(28, 20, -2463.0)
(29, 20, -2009.0)
(30, 20, -1591.0)
(31, 20, -1871.0)
(32, 20, -1098.0)
(33, 20, -794.0)
(34, 20, -713.0)
(35, 20, -331.0)
(36, 20, -278.0)
(37, 20, -240.0)
(38, 20, -164.0)
(39, 20, -180.0)
(40, 20, -180.0)
(41, 20, -180.0)
(42, 20, -180.0)
