(0, 10, -434.0)
(1, 40, -678.0)
(2, 10, -801.0)
(3, 10, -858.0)
(4, 10, -1265.0)
(5, 10, -1201.0)
(6, 10, -1537.0)
(7, 30, -2121.0)
(8, 10, -1742.0)
(9, 10, -1441.0)
(10, 10, -1426.0)
(11, 40, -676.0)
(12, 10, -1139.0)
(13, 10, -1405.0)
(14, 10, -1468.0)
(15, 20, -1748.0)
(16, 50, -1959.0)
(17, 10, -1778.0)
(18, 10, -2082.0)
(19, 10, -2348.0)
(20, 20, -2399.0)
(21, 10, -2971.0)
(22, 30, -3223.0)
(23, 10, -2255.0)
(24, 10, -2734.0)
(25, 10, -2565.0)
(26, 10, -2167.0)
(27, 10, -2151.0)
(28, 10, -2581.0)
(29, 50, -2534.0)
(30, 50, -2387.0)
(31, 10, -1828.0)
(32, 20, -1176.0)
(33, 10, -953.0)
(34, 10, -719.0)
(35, 10, -415.0)
(36, 10, -328.0)
(37, 10, -294.0)
(38, 20, -300.0)
(39, 30, -232.0)
(40, 10, -161.0)
(41, 10, -163.0)
(42, 10, -180.0)
(43, 10, -180.0)
