(0, 50, -434.0)
(1, 50, -727.0)
(2, 20, -767.0)
(3, 50, -910.0)
(4, 50, -1298.0)
(5, 50, -1067.0)
(6, 50, -1376.0)
(7, 50, -1987.0)
(8, 50, -1637.0)
(9, 50, -1188.0)
(10, 50, -1195.0)
(11, 50, -1015.0)
(12, 50, -985.0)
(13, 50, -1305.0)
(14, 50, -1117.0)
(15, 50, -1447.0)
(16, 50, -1946.0)
(17, 50, -1339.0)
(18, 50, -1643.0)
(19, 50, -1856.0)
(20, 50, -1330.0)
(21, 40, -1453.0)
(22, 50, -1657.0)
(23, 10, -1492.0)
(24, 40, -1643.0)
(25, 50, -1694.0)
(26, 50, -1620.0)
(27, 10, -1549.0)
(28, 50, -2024.0)
(29, 50, -1707.0)
(30, 20, -1542.0)
(31, 10, -1354.0)
(32, 40, -447.0)
(33, 30, -540.0)
(34, 10, -540.0)
(35, 10, -540.0)
(36, 10, -420.0)
(37, 10, -212.0)
(38, 40, -49.0)
(39, 50, -60.0)
(40, 50, -60.0)
(41, 50, -60.0)
(42, 50, -60.0)
(43, 50, 0)
